OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
40,0,17,vac_dist,1,0.156225
40,0,17,vac_dist,2,0.112988
40,0,17,vac_dist,3,0.396085
40,0,18,vac_dist,0,0.304775
40,0,18,vac_dist,1,0.332767
40,0,18,vac_dist,2,0.222609
40,0,18,vac_dist,3,0.139849
40,0,19,vac_dist,0,0.472409
40,0,19,vac_dist,1,0.462683
40,0,19,vac_dist,2,0.0136053
40,0,19,vac_dist,3,0.0513026
40,0,20,vac_dist,0,0.0380904
40,0,20,vac_dist,1,0.609455
40,0,20,vac_dist,2,0.13893
40,0,20,vac_dist,3,0.213525
40,0,21,vac_dist,0,0.51764
40,0,21,vac_dist,1,0.0638171
40,0,21,vac_dist,2,0.182219
40,0,21,vac_dist,3,0.236324
40,0,22,vac_dist,0,0.195911
40,0,22,vac_dist,1,0.652544
40,0,22,vac_dist,2,0.0987093
40,0,22,vac_dist,3,0.0528358
40,0,23,vac_dist,0,0.139525
40,0,23,vac_dist,1,0.307876
40,0,23,vac_dist,2,0.0880592
40,0,23,vac_dist,3,0.464539
40,0,24,vac_dist,0,0.252829
40,0,24,vac_dist,1,0.353739
40,0,24,vac_dist,2,0.102013
40,0,24,vac_dist,3,0.291419
40,0,25,vac_dist,0,0.516637
40,0,25,vac_dist,1,0.0780146
40,0,25,vac_dist,2,0.395777
40,0,25,vac_dist,3,0.00957101
40,0,26,vac_dist,0,0.0584772
40,0,26,vac_dist,1,0.336105
40,0,26,vac_dist,2,0.266267
40,0,26,vac_dist,3,0.33915
40,0,27,vac_dist,0,0.254017
40,0,27,vac_dist,1,0.0142359
40,0,27,vac_dist,2,0.343934
40,0,27,vac_dist,3,0.387813
40,0,28,vac_dist,0,0.614209
40,0,28,vac_dist,1,0.215999
40,0,28,vac_dist,2,0.116485
40,0,28,vac_dist,3,0.0533074
40,0,29,vac_dist,0,0.318644
40,0,29,vac_dist,1,0.159587
40,0,29,vac_dist,2,0.315661
40,0,29,vac_dist,3,0.206108
40,0,30,vac_dist,0,0.0995684
40,0,30,vac_dist,1,0.723911
40,0,30,vac_dist,2,0.111372
40,0,30,vac_dist,3,0.0651491
40,0,31,vac_dist,0,0.101648
40,0,31,vac_dist,1,0.100804
40,0,31,vac_dist,2,0.725786
40,0,31,vac_dist,3,0.071762
40,0,32,vac_dist,0,0.0667881
40,0,32,vac_dist,1,0.0514263
40,0,32,vac_dist,2,0.30253
40,0,32,vac_dist,3,0.579256
40,0,33,vac_dist,0,0.551705
40,0,33,vac_dist,1,0.0645608
40,0,33,vac_dist,2,0.0702688
40,0,33,vac_dist,3,0.313466
40,0,34,vac_dist,0,0.00871735
40,0,34,vac_dist,1,0.608805
40,0,34,vac_dist,2,0.0443202
40,0,34,vac_dist,3,0.338158
40,0,35,vac_dist,0,0.500242
40,0,35,vac_dist,1,0.00328542
40,0,35,vac_dist,2,0.0450437
40,0,35,vac_dist,3,0.451429
40,0,36,vac_dist,0,0.0285297
40,0,36,vac_dist,1,0.519786
40,0,36,vac_dist,2,0.184337
40,0,36,vac_dist,3,0.267347
40,0,37,vac_dist,0,0.233242
40,0,37,vac_dist,1,0.288605
40,0,37,vac_dist,2,0.386041
40,0,37,vac_dist,3,0.0921118
40,0,38,vac_dist,0,0.0460189
40,0,38,vac_dist,1,0.475661
40,0,38,vac_dist,2,0.205951
40,0,38,vac_dist,3,0.27237
40,0,39,vac_dist,0,0.055587
40,0,39,vac_dist,1,0.810324
40,0,39,vac_dist,2,0.0471764
40,0,39,vac_dist,3,0.0869122
40,0,40,vac_dist,0,0.73779
40,0,40,vac_dist,1,0.0831938
40,0,40,vac_dist,2,0.0971009
40,0,40,vac_dist,3,0.0819155
40,0,41,vac_dist,0,0.329675
40,0,41,vac_dist,1,0.494113
40,0,41,vac_dist,2,0.165916
40,0,41,vac_dist,3,0.0102956
40,0,42,vac_dist,0,0.175656
40,0,42,vac_dist,1,0.146127
40,0,42,vac_dist,2,0.618711
40,0,42,vac_dist,3,0.0595063
40,0,43,vac_dist,0,0.126191
40,0,43,vac_dist,1,0.152267
40,0,43,vac_dist,2,0.238283
40,0,43,vac_dist,3,0.48326
40,0,44,vac_dist,0,0.131571
40,0,44,vac_dist,1,0.227104
40,0,44,vac_dist,2,0.606299
40,0,44,vac_dist,3,0.0350258
40,0,45,vac_dist,0,0.0141256
40,0,45,vac_dist,1,0.360655
40,0,45,vac_dist,2,0.525941
40,0,45,vac_dist,3,0.0992791
40,0,46,vac_dist,0,0.251711
40,0,46,vac_dist,1,0.360567
40,0,46,vac_dist,2,0.0759521
40,0,46,vac_dist,3,0.31177
40,0,47,vac_dist,0,0.0165158
40,0,47,vac_dist,1,0.722402
40,0,47,vac_dist,2,0.00236122
40,0,47,vac_dist,3,0.258721
40,0,48,vac_dist,0,0.0369478
40,0,48,vac_dist,1,0.594314
40,0,48,vac_dist,2,0.159606
40,0,48,vac_dist,3,0.209132
40,0,49,vac_dist,0,0.146623
40,0,49,vac_dist,1,0.0597466
40,0,49,vac_dist,2,0.712906
40,0,49,vac_dist,3,0.0807242
40,1,0,vac_dist,0,0.629372
40,1,0,vac_dist,1,0.0433
40,1,0,vac_dist,2,0.156301
40,1,0,vac_dist,3,0.171026
40,1,1,vac_dist,0,0.125063
40,1,1,vac_dist,1,0.181173
40,1,1,vac_dist,2,0.530137
40,1,1,vac_dist,3,0.163627
40,1,2,vac_dist,0,0.415967
40,1,2,vac_dist,1,0.271528
40,1,2,vac_dist,2,0.0635341
40,1,2,vac_dist,3,0.24897
40,1,3,vac_dist,0,0.00492806
40,1,3,vac_dist,1,0.599182
40,1,3,vac_dist,2,0.379382
40,1,3,vac_dist,3,0.0165084
40,1,4,vac_dist,0,0.304253
40,1,4,vac_dist,1,0.308134
40,1,4,vac_dist,2,0.382429
40,1,4,vac_dist,3,0.00518336
40,1,5,vac_dist,0,0.606924
40,1,5,vac_dist,1,0.273333
40,1,5,vac_dist,2,0.0916319
40,1,5,vac_dist,3,0.0281114
40,1,6,vac_dist,0,0.306965
40,1,6,vac_dist,1,0.557714
40,1,6,vac_dist,2,0.132533
40,1,6,vac_dist,3,0.00278824
40,1,7,vac_dist,0,0.16733
40,1,7,vac_dist,1,0.326007
40,1,7,vac_dist,2,0.176731
40,1,7,vac_dist,3,0.329932
40,1,8,vac_dist,0,0.180679
40,1,8,vac_dist,1,0.137952
40,1,8,vac_dist,2,0.186294
40,1,8,vac_dist,3,0.495075
40,1,9,vac_dist,0,0.0871911
40,1,9,vac_dist,1,0.253977
40,1,9,vac_dist,2,0.507597
40,1,9,vac_dist,3,0.151235
40,1,10,vac_dist,0,0.32541
40,1,10,vac_dist,1,0.2124
40,1,10,vac_dist,2,0.178
40,1,10,vac_dist,3,0.28419
40,1,11,vac_dist,0,0.441205
40,1,11,vac_dist,1,0.331934
40,1,11,vac_dist,2,0.0223164
40,1,11,vac_dist,3,0.204545
40,1,12,vac_dist,0,0.0436324
40,1,12,vac_dist,1,0.349055
40,1,12,vac_dist,2,0.254729
40,1,12,vac_dist,3,0.352583
40,1,13,vac_dist,0,0.395371
40,1,13,vac_dist,1,0.358984
40,1,13,vac_dist,2,0.0479269
40,1,13,vac_dist,3,0.197717
40,1,14,vac_dist,0,0.122176
40,1,14,vac_dist,1,0.379137
40,1,14,vac_dist,2,0.425545
40,1,14,vac_dist,3,0.073142
40,1,15,vac_dist,0,0.435216
40,1,15,vac_dist,1,0.431991
40,1,15,vac_dist,2,0.0811805
40,1,15,vac_dist,3,0.0516127
40,1,16,vac_dist,0,0.356557
40,1,16,vac_dist,1,0.225193
40,1,16,vac_dist,2,0.35242
40,1,16,vac_dist,3,0.0658301
40,1,17,vac_dist,0,0.152654
40,1,17,vac_dist,1,0.182565
40,1,17,vac_dist,2,0.153879
40,1,17,vac_dist,3,0.510903
40,1,18,vac_dist,0,0.147476
40,1,18,vac_dist,1,0.0103485
40,1,18,vac_dist,2,0.468541
40,1,18,vac_dist,3,0.373635
40,1,19,vac_dist,0,0.277978
40,1,19,vac_dist,1,0.0109188
40,1,19,vac_dist,2,0.387408
40,1,19,vac_dist,3,0.323695
40,1,20,vac_dist,0,0.2637
40,1,20,vac_dist,1,0.112219
40,1,20,vac_dist,2,0.205899
40,1,20,vac_dist,3,0.418182
40,1,21,vac_dist,0,0.722968
40,1,21,vac_dist,1,0.234877
40,1,21,vac_dist,2,0.0402513
40,1,21,vac_dist,3,0.0019034
40,1,22,vac_dist,0,0.014443
40,1,22,vac_dist,1,0.892198
40,1,22,vac_dist,2,0.0043133
40,1,22,vac_dist,3,0.089046
40,1,23,vac_dist,0,0.545684
40,1,23,vac_dist,1,0.0566044
40,1,23,vac_dist,2,0.279649
40,1,23,vac_dist,3,0.118062
40,1,24,vac_dist,0,0.110269
40,1,24,vac_dist,1,0.318196
40,1,24,vac_dist,2,0.126262
40,1,24,vac_dist,3,0.445274
40,1,25,vac_dist,0,0.333585
40,1,25,vac_dist,1,0.0430612
40,1,25,vac_dist,2,0.338582
40,1,25,vac_dist,3,0.284771
40,1,26,vac_dist,0,0.196349
40,1,26,vac_dist,1,0.14651
40,1,26,vac_dist,2,0.261667
40,1,26,vac_dist,3,0.395474
40,1,27,vac_dist,0,0.209428
40,1,27,vac_dist,1,0.137419
40,1,27,vac_dist,2,0.209598
40,1,27,vac_dist,3,0.443556
40,1,28,vac_dist,0,0.0787254
40,1,28,vac_dist,1,0.722732
40,1,28,vac_dist,2,0.0642229
40,1,28,vac_dist,3,0.13432
40,1,29,vac_dist,0,0.301349
40,1,29,vac_dist,1,0.152297
40,1,29,vac_dist,2,0.264266
40,1,29,vac_dist,3,0.282089
40,1,30,vac_dist,0,0.373588
40,1,30,vac_dist,1,0.107349
40,1,30,vac_dist,2,0.33234
40,1,30,vac_dist,3,0.186723
40,1,31,vac_dist,0,0.269424
40,1,31,vac_dist,1,0.256233
40,1,31,vac_dist,2,0.231298
40,1,31,vac_dist,3,0.243046
40,1,32,vac_dist,0,0.293501
40,1,32,vac_dist,1,0.265007
40,1,32,vac_dist,2,0.103666
40,1,32,vac_dist,3,0.337825
40,1,33,vac_dist,0,0.558654
40,1,33,vac_dist,1,0.224333
40,1,33,vac_dist,2,0.100639
40,1,33,vac_dist,3,0.116374
40,1,34,vac_dist,0,0.0609362
40,1,34,vac_dist,1,0.780902
40,1,34,vac_dist,2,0.0290777
40,1,34,vac_dist,3,0.129084
40,1,35,vac_dist,0,0.410254
40,1,35,vac_dist,1,0.0401698
40,1,35,vac_dist,2,0.178488
40,1,35,vac_dist,3,0.371089
40,1,36,vac_dist,0,0.473216
40,1,36,vac_dist,1,0.315527
40,1,36,vac_dist,2,0.0258022
40,1,36,vac_dist,3,0.185454
40,1,37,vac_dist,0,0.420593
40,1,37,vac_dist,1,0.105424
40,1,37,vac_dist,2,0.207315
40,1,37,vac_dist,3,0.266667
40,1,38,vac_dist,0,0.199747
40,1,38,vac_dist,1,0.4287
40,1,38,vac_dist,2,0.147686
40,1,38,vac_dist,3,0.223867
40,1,39,vac_dist,0,0.396483
40,1,39,vac_dist,1,0.268574
40,1,39,vac_dist,2,0.0512293
40,1,39,vac_dist,3,0.283713
40,1,40,vac_dist,0,0.472409
40,1,40,vac_dist,1,0.462683
40,1,40,vac_dist,2,0.0136053
40,1,40,vac_dist,3,0.0513026
40,1,41,vac_dist,0,0.270272
40,1,41,vac_dist,1,0.193848
40,1,41,vac_dist,2,0.0727706
40,1,41,vac_dist,3,0.463109
40,1,42,vac_dist,0,0.252829
40,1,42,vac_dist,1,0.353739
40,1,42,vac_dist,2,0.102013
40,1,42,vac_dist,3,0.291419
40,1,43,vac_dist,0,0.0492103
40,1,43,vac_dist,1,0.788061
40,1,43,vac_dist,2,0.140493
40,1,43,vac_dist,3,0.0222358
40,1,44,vac_dist,0,0.245962
40,1,44,vac_dist,1,0.386423
40,1,44,vac_dist,2,0.261999
40,1,44,vac_dist,3,0.105616
40,1,45,vac_dist,0,0.409807
40,1,45,vac_dist,1,0.108679
40,1,45,vac_dist,2,0.189561
40,1,45,vac_dist,3,0.291953
40,1,46,vac_dist,0,0.104982
40,1,46,vac_dist,1,0.547416
40,1,46,vac_dist,2,0.277119
40,1,46,vac_dist,3,0.0704831
40,1,47,vac_dist,0,0.18636
40,1,47,vac_dist,1,0.476798
40,1,47,vac_dist,2,0.0793009
40,1,47,vac_dist,3,0.257541
40,1,48,vac_dist,0,0.237379
40,1,48,vac_dist,1,0.227449
40,1,48,vac_dist,2,0.133429
40,1,48,vac_dist,3,0.401743
40,1,49,vac_dist,0,0.319396
40,1,49,vac_dist,1,0.414148
40,1,49,vac_dist,2,0.137195
40,1,49,vac_dist,3,0.12926
41,0,0,vac_dist,0,0.659484
41,0,0,vac_dist,1,0.0526012
41,0,0,vac_dist,2,0.0121153
41,0,0,vac_dist,3,0.275799
41,0,1,vac_dist,0,0.211983
41,0,1,vac_dist,1,0.0244717
41,0,1,vac_dist,2,0.720584
41,0,1,vac_dist,3,0.0429612
41,0,2,vac_dist,0,0.450144
41,0,2,vac_dist,1,0.391474
41,0,2,vac_dist,2,0.0388306
41,0,2,vac_dist,3,0.119551
41,0,3,vac_dist,0,0.118696
41,0,3,vac_dist,1,0.259296
41,0,3,vac_dist,2,0.0771129
41,0,3,vac_dist,3,0.544895
41,0,4,vac_dist,0,0.194108
41,0,4,vac_dist,1,0.559774
41,0,4,vac_dist,2,0.234967
41,0,4,vac_dist,3,0.0111504
41,0,5,vac_dist,0,0.400348
41,0,5,vac_dist,1,0.265266
41,0,5,vac_dist,2,0.320969
41,0,5,vac_dist,3,0.013417
41,0,6,vac_dist,0,0.155819
41,0,6,vac_dist,1,0.673833
41,0,6,vac_dist,2,0.121168
41,0,6,vac_dist,3,0.04918
41,0,7,vac_dist,0,0.218879
41,0,7,vac_dist,1,0.0601449
41,0,7,vac_dist,2,0.00227125
41,0,7,vac_dist,3,0.718705
41,0,8,vac_dist,0,0.224147
41,0,8,vac_dist,1,0.351598
41,0,8,vac_dist,2,0.167458
41,0,8,vac_dist,3,0.256798
41,0,9,vac_dist,0,0.411719
41,0,9,vac_dist,1,0.147189
41,0,9,vac_dist,2,0.0171254
41,0,9,vac_dist,3,0.423966
41,0,10,vac_dist,0,0.120058
41,0,10,vac_dist,1,0.159364
41,0,10,vac_dist,2,0.611765
41,0,10,vac_dist,3,0.108813
41,0,11,vac_dist,0,0.355259
41,0,11,vac_dist,1,0.153533
41,0,11,vac_dist,2,0.240637
41,0,11,vac_dist,3,0.25057
41,0,12,vac_dist,0,0.390442
41,0,12,vac_dist,1,0.468762
41,0,12,vac_dist,2,0.128662
41,0,12,vac_dist,3,0.0121334
41,0,13,vac_dist,0,0.0389889
41,0,13,vac_dist,1,0.877452
41,0,13,vac_dist,2,0.0113439
41,0,13,vac_dist,3,0.0722157
41,0,14,vac_dist,0,0.116267
41,0,14,vac_dist,1,0.634815
41,0,14,vac_dist,2,0.223263
41,0,14,vac_dist,3,0.0256548
41,0,15,vac_dist,0,0.326049
41,0,15,vac_dist,1,0.364824
41,0,15,vac_dist,2,0.200672
41,0,15,vac_dist,3,0.108455
41,0,16,vac_dist,0,0.39406
41,0,16,vac_dist,1,0.379353
41,0,16,vac_dist,2,0.149379
41,0,16,vac_dist,3,0.077208
41,0,17,vac_dist,0,0.00353676
41,0,17,vac_dist,1,0.668054
41,0,17,vac_dist,2,0.0734275
41,0,17,vac_dist,3,0.254981
41,0,18,vac_dist,0,0.449602
41,0,18,vac_dist,1,0.120268
41,0,18,vac_dist,2,0.00279583
41,0,18,vac_dist,3,0.427334
41,0,19,vac_dist,0,0.279727
41,0,19,vac_dist,1,0.0303139
41,0,19,vac_dist,2,0.516251
41,0,19,vac_dist,3,0.173708
41,0,20,vac_dist,0,0.741162
41,0,20,vac_dist,1,0.176449
41,0,20,vac_dist,2,0.00187363
41,0,20,vac_dist,3,0.0805153
41,0,21,vac_dist,0,0.584936
41,0,21,vac_dist,1,0.142551
41,0,21,vac_dist,2,0.255108
41,0,21,vac_dist,3,0.0174037
41,0,22,vac_dist,0,0.232165
41,0,22,vac_dist,1,0.429549
41,0,22,vac_dist,2,0.280483
41,0,22,vac_dist,3,0.0578023
41,0,23,vac_dist,0,0.100637
41,0,23,vac_dist,1,0.167177
41,0,23,vac_dist,2,0.0997538
41,0,23,vac_dist,3,0.632432
41,0,24,vac_dist,0,0.121281
41,0,24,vac_dist,1,0.312052
41,0,24,vac_dist,2,0.551837
41,0,24,vac_dist,3,0.0148309
41,0,25,vac_dist,0,0.0426057
41,0,25,vac_dist,1,0.128603
41,0,25,vac_dist,2,0.100977
41,0,25,vac_dist,3,0.727815
41,0,26,vac_dist,0,0.0624291
41,0,26,vac_dist,1,0.0358055
41,0,26,vac_dist,2,0.291362
41,0,26,vac_dist,3,0.610404
41,0,27,vac_dist,0,0.357395
41,0,27,vac_dist,1,0.128025
41,0,27,vac_dist,2,0.371633
41,0,27,vac_dist,3,0.142946
41,0,28,vac_dist,0,0.0469727
41,0,28,vac_dist,1,0.73537
41,0,28,vac_dist,2,0.0115861
41,0,28,vac_dist,3,0.206071
41,0,29,vac_dist,0,0.29735
41,0,29,vac_dist,1,0.129441
41,0,29,vac_dist,2,0.229691
41,0,29,vac_dist,3,0.343517
41,0,30,vac_dist,0,0.069637
41,0,30,vac_dist,1,0.185846
41,0,30,vac_dist,2,0.0177874
41,0,30,vac_dist,3,0.72673
41,0,31,vac_dist,0,0.0711678
41,0,31,vac_dist,1,0.26576
41,0,31,vac_dist,2,0.532613
41,0,31,vac_dist,3,0.130459
41,0,32,vac_dist,0,0.419473
41,0,32,vac_dist,1,0.296607
41,0,32,vac_dist,2,0.281181
41,0,32,vac_dist,3,0.00273847
41,0,33,vac_dist,0,0.249805
41,0,33,vac_dist,1,0.63948
41,0,33,vac_dist,2,0.103417
41,0,33,vac_dist,3,0.00729825
41,0,34,vac_dist,0,0.298307
41,0,34,vac_dist,1,0.214519
41,0,34,vac_dist,2,0.132189
41,0,34,vac_dist,3,0.354985
41,0,35,vac_dist,0,0.112785
41,0,35,vac_dist,1,0.455715
41,0,35,vac_dist,2,0.143097
41,0,35,vac_dist,3,0.288403
41,0,36,vac_dist,0,0.0370223
41,0,36,vac_dist,1,0.27071
41,0,36,vac_dist,2,0.00230127
41,0,36,vac_dist,3,0.689966
41,0,37,vac_dist,0,0.124232
41,0,37,vac_dist,1,0.503406
41,0,37,vac_dist,2,0.0347933
41,0,37,vac_dist,3,0.337569
41,0,38,vac_dist,0,0.604161
41,0,38,vac_dist,1,0.20999
41,0,38,vac_dist,2,0.18511
41,0,38,vac_dist,3,0.000738507
41,0,39,vac_dist,0,0.101295
41,0,39,vac_dist,1,0.505415
41,0,39,vac_dist,2,0.063072
41,0,39,vac_dist,3,0.330218
41,0,40,vac_dist,0,0.145898
41,0,40,vac_dist,1,0.00163842
41,0,40,vac_dist,2,0.659858
41,0,40,vac_dist,3,0.192606
41,0,41,vac_dist,0,0.649655
41,0,41,vac_dist,1,0.130088
41,0,41,vac_dist,2,0.201798
41,0,41,vac_dist,3,0.0184584
41,0,42,vac_dist,0,0.245249
41,0,42,vac_dist,1,0.0461281
41,0,42,vac_dist,2,0.640765
41,0,42,vac_dist,3,0.0678582
41,0,43,vac_dist,0,0.0332415
41,0,43,vac_dist,1,0.119417
41,0,43,vac_dist,2,0.121424
41,0,43,vac_dist,3,0.725917
41,0,44,vac_dist,0,0.262241
41,0,44,vac_dist,1,0.252812
41,0,44,vac_dist,2,0.107831
41,0,44,vac_dist,3,0.377117
41,0,45,vac_dist,0,0.201338
41,0,45,vac_dist,1,0.148572
41,0,45,vac_dist,2,0.619956
41,0,45,vac_dist,3,0.0301341
41,0,46,vac_dist,0,0.616853
41,0,46,vac_dist,1,0.111144
41,0,46,vac_dist,2,0.104239
41,0,46,vac_dist,3,0.167765
41,0,47,vac_dist,0,0.205858
41,0,47,vac_dist,1,0.48741
41,0,47,vac_dist,2,0.0775179
41,0,47,vac_dist,3,0.229214
41,0,48,vac_dist,0,0.0290437
41,0,48,vac_dist,1,0.425347
41,0,48,vac_dist,2,0.127882
41,0,48,vac_dist,3,0.417728
41,0,49,vac_dist,0,0.0771548
41,0,49,vac_dist,1,0.466773
41,0,49,vac_dist,2,0.0818227
41,0,49,vac_dist,3,0.37425
41,1,0,vac_dist,0,0.381234
41,1,0,vac_dist,1,0.394413
41,1,0,vac_dist,2,0.115631
41,1,0,vac_dist,3,0.108723
41,1,1,vac_dist,0,0.540275
41,1,1,vac_dist,1,0.189595
41,1,1,vac_dist,2,0.179179
41,1,1,vac_dist,3,0.0909516
41,1,2,vac_dist,0,0.132257
41,1,2,vac_dist,1,0.0670084
41,1,2,vac_dist,2,0.259306
41,1,2,vac_dist,3,0.541429
41,1,3,vac_dist,0,0.22214
41,1,3,vac_dist,1,0.0602969
41,1,3,vac_dist,2,0.0373535
41,1,3,vac_dist,3,0.680209
41,1,4,vac_dist,0,0.0974109
41,1,4,vac_dist,1,0.193793
41,1,4,vac_dist,2,0.103007
41,1,4,vac_dist,3,0.605789
41,1,5,vac_dist,0,0.360485
41,1,5,vac_dist,1,0.24517
41,1,5,vac_dist,2,0.364992
41,1,5,vac_dist,3,0.0293533
41,1,6,vac_dist,0,0.162499
41,1,6,vac_dist,1,0.253927
41,1,6,vac_dist,2,0.286079
41,1,6,vac_dist,3,0.297494
41,1,7,vac_dist,0,0.516624
41,1,7,vac_dist,1,0.31136
41,1,7,vac_dist,2,0.0146798
41,1,7,vac_dist,3,0.157337
41,1,8,vac_dist,0,0.20824
41,1,8,vac_dist,1,0.48168
41,1,8,vac_dist,2,0.139446
41,1,8,vac_dist,3,0.170633
41,1,9,vac_dist,0,0.111818
41,1,9,vac_dist,1,0.162427
41,1,9,vac_dist,2,0.554279
41,1,9,vac_dist,3,0.171475
41,1,10,vac_dist,0,0.00985791
41,1,10,vac_dist,1,0.352788
41,1,10,vac_dist,2,0.515104
41,1,10,vac_dist,3,0.12225
41,1,11,vac_dist,0,0.155819
41,1,11,vac_dist,1,0.673833
41,1,11,vac_dist,2,0.121168
41,1,11,vac_dist,3,0.04918
41,1,12,vac_dist,0,0.195034
41,1,12,vac_dist,1,0.170158
41,1,12,vac_dist,2,0.102813
41,1,12,vac_dist,3,0.531995
41,1,13,vac_dist,0,0.670758
41,1,13,vac_dist,1,0.253808
41,1,13,vac_dist,2,0.0527279
41,1,13,vac_dist,3,0.0227069
41,1,14,vac_dist,0,0.469714
41,1,14,vac_dist,1,0.447427
41,1,14,vac_dist,2,0.0306111
41,1,14,vac_dist,3,0.0522478
41,1,15,vac_dist,0,0.00136589
41,1,15,vac_dist,1,0.241286
41,1,15,vac_dist,2,0.088987
41,1,15,vac_dist,3,0.668361
41,1,16,vac_dist,0,0.289986
41,1,16,vac_dist,1,0.308566
41,1,16,vac_dist,2,0.297716
41,1,16,vac_dist,3,0.103732
41,1,17,vac_dist,0,0.370745
41,1,17,vac_dist,1,0.124765
41,1,17,vac_dist,2,0.00272374
41,1,17,vac_dist,3,0.501766
41,1,18,vac_dist,0,0.048865
41,1,18,vac_dist,1,0.839813
41,1,18,vac_dist,2,0.0191232
41,1,18,vac_dist,3,0.0921994
41,1,19,vac_dist,0,0.0192724
41,1,19,vac_dist,1,0.211731
41,1,19,vac_dist,2,0.481413
41,1,19,vac_dist,3,0.287583
41,1,20,vac_dist,0,0.513644
41,1,20,vac_dist,1,0.104333
41,1,20,vac_dist,2,0.336565
41,1,20,vac_dist,3,0.045458
41,1,21,vac_dist,0,0.2487
41,1,21,vac_dist,1,0.085798
41,1,21,vac_dist,2,0.100133
41,1,21,vac_dist,3,0.565369
41,1,22,vac_dist,0,0.0332415
41,1,22,vac_dist,1,0.119417
41,1,22,vac_dist,2,0.121424
41,1,22,vac_dist,3,0.725917
41,1,23,vac_dist,0,0.103909
41,1,23,vac_dist,1,0.358021
41,1,23,vac_dist,2,0.209429
41,1,23,vac_dist,3,0.32864
41,1,24,vac_dist,0,0.240521
41,1,24,vac_dist,1,0.434464
41,1,24,vac_dist,2,0.0127525
41,1,24,vac_dist,3,0.312262
41,1,25,vac_dist,0,0.207527
41,1,25,vac_dist,1,0.118276
41,1,25,vac_dist,2,0.0663387
41,1,25,vac_dist,3,0.607859
41,1,26,vac_dist,0,0.222138
41,1,26,vac_dist,1,0.43357
41,1,26,vac_dist,2,0.134828
41,1,26,vac_dist,3,0.209464
41,1,27,vac_dist,0,0.0133932
41,1,27,vac_dist,1,0.533231
41,1,27,vac_dist,2,0.0182039
41,1,27,vac_dist,3,0.435172
41,1,28,vac_dist,0,0.288519
41,1,28,vac_dist,1,0.0573071
41,1,28,vac_dist,2,0.15613
41,1,28,vac_dist,3,0.498044
41,1,29,vac_dist,0,0.433876
41,1,29,vac_dist,1,0.0355628
41,1,29,vac_dist,2,0.210114
41,1,29,vac_dist,3,0.320448
41,1,30,vac_dist,0,0.0629013
41,1,30,vac_dist,1,0.703294
41,1,30,vac_dist,2,0.11741
41,1,30,vac_dist,3,0.116394
41,1,31,vac_dist,0,0.541339
41,1,31,vac_dist,1,0.207199
41,1,31,vac_dist,2,0.143984
41,1,31,vac_dist,3,0.107478
41,1,32,vac_dist,0,0.128236
41,1,32,vac_dist,1,0.358429
41,1,32,vac_dist,2,0.329468
41,1,32,vac_dist,3,0.183868
41,1,33,vac_dist,0,0.217967
41,1,33,vac_dist,1,0.195615
41,1,33,vac_dist,2,0.132505
41,1,33,vac_dist,3,0.453912
41,1,34,vac_dist,0,0.251811
41,1,34,vac_dist,1,0.240193
41,1,34,vac_dist,2,0.00373236
41,1,34,vac_dist,3,0.504263
41,1,35,vac_dist,0,0.00353676
41,1,35,vac_dist,1,0.668054
41,1,35,vac_dist,2,0.0734275
41,1,35,vac_dist,3,0.254981
41,1,36,vac_dist,0,0.0383249
41,1,36,vac_dist,1,0.328772
41,1,36,vac_dist,2,0.167668
41,1,36,vac_dist,3,0.465235
41,1,37,vac_dist,0,0.0277831
41,1,37,vac_dist,1,0.710814
41,1,37,vac_dist,2,0.085325
41,1,37,vac_dist,3,0.176078
41,1,38,vac_dist,0,0.120451
41,1,38,vac_dist,1,0.615318
41,1,38,vac_dist,2,0.186773
41,1,38,vac_dist,3,0.0774579
41,1,39,vac_dist,0,0.159824
41,1,39,vac_dist,1,0.480474
41,1,39,vac_dist,2,0.307445
41,1,39,vac_dist,3,0.0522572
41,1,40,vac_dist,0,0.0751648
41,1,40,vac_dist,1,0.144588
41,1,40,vac_dist,2,0.515562
41,1,40,vac_dist,3,0.264685
41,1,41,vac_dist,0,0.582158
41,1,41,vac_dist,1,0.113432
41,1,41,vac_dist,2,0.0621173
41,1,41,vac_dist,3,0.242293
41,1,42,vac_dist,0,0.0194768
41,1,42,vac_dist,1,0.545105
41,1,42,vac_dist,2,0.236755
41,1,42,vac_dist,3,0.198663
41,1,43,vac_dist,0,0.120249
41,1,43,vac_dist,1,0.684652
41,1,43,vac_dist,2,0.189157
41,1,43,vac_dist,3,0.00594225
41,1,44,vac_dist,0,0.494422
41,1,44,vac_dist,1,0.0349311
41,1,44,vac_dist,2,0.410783
41,1,44,vac_dist,3,0.059864
41,1,45,vac_dist,0,0.0303046
41,1,45,vac_dist,1,0.159738
41,1,45,vac_dist,2,0.205147
41,1,45,vac_dist,3,0.60481
41,1,46,vac_dist,0,0.0373897
41,1,46,vac_dist,1,0.0897274
41,1,46,vac_dist,2,0.0768857
41,1,46,vac_dist,3,0.795997
41,1,47,vac_dist,0,0.237192
41,1,47,vac_dist,1,0.206831
41,1,47,vac_dist,2,0.0771846
41,1,47,vac_dist,3,0.478793
41,1,48,vac_dist,0,0.209593
41,1,48,vac_dist,1,0.191911
