OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
35,0,22,vac_dist,0,0.54554
35,0,22,vac_dist,1,0.156986
35,0,22,vac_dist,2,0.222674
35,0,22,vac_dist,3,0.0748003
35,0,23,vac_dist,0,0.0412208
35,0,23,vac_dist,1,0.134738
35,0,23,vac_dist,2,0.317008
35,0,23,vac_dist,3,0.507033
35,0,24,vac_dist,0,0.324236
35,0,24,vac_dist,1,0.0939623
35,0,24,vac_dist,2,0.362331
35,0,24,vac_dist,3,0.21947
35,0,25,vac_dist,0,0.140799
35,0,25,vac_dist,1,0.349138
35,0,25,vac_dist,2,0.039554
35,0,25,vac_dist,3,0.47051
35,0,26,vac_dist,0,0.0287665
35,0,26,vac_dist,1,0.395335
35,0,26,vac_dist,2,0.32293
35,0,26,vac_dist,3,0.252968
35,0,27,vac_dist,0,0.182419
35,0,27,vac_dist,1,0.384611
35,0,27,vac_dist,2,0.432338
35,0,27,vac_dist,3,0.000632271
35,0,28,vac_dist,0,0.288701
35,0,28,vac_dist,1,0.387014
35,0,28,vac_dist,2,0.075034
35,0,28,vac_dist,3,0.249251
35,0,29,vac_dist,0,0.47664
35,0,29,vac_dist,1,0.259654
35,0,29,vac_dist,2,0.107008
35,0,29,vac_dist,3,0.156699
35,0,30,vac_dist,0,0.000546129
35,0,30,vac_dist,1,0.280439
35,0,30,vac_dist,2,0.0293214
35,0,30,vac_dist,3,0.689693
35,0,31,vac_dist,0,0.412018
35,0,31,vac_dist,1,0.0704801
35,0,31,vac_dist,2,0.341289
35,0,31,vac_dist,3,0.176213
35,0,32,vac_dist,0,0.156981
35,0,32,vac_dist,1,0.773371
35,0,32,vac_dist,2,0.0447361
35,0,32,vac_dist,3,0.0249116
35,0,33,vac_dist,0,0.697248
35,0,33,vac_dist,1,0.104342
35,0,33,vac_dist,2,0.0914763
35,0,33,vac_dist,3,0.106934
35,0,34,vac_dist,0,0.401546
35,0,34,vac_dist,1,0.18753
35,0,34,vac_dist,2,0.288228
35,0,34,vac_dist,3,0.122696
35,0,35,vac_dist,0,0.718206
35,0,35,vac_dist,1,0.0297223
35,0,35,vac_dist,2,0.0200338
35,0,35,vac_dist,3,0.232038
35,0,36,vac_dist,0,0.564614
35,0,36,vac_dist,1,0.125466
35,0,36,vac_dist,2,0.278186
35,0,36,vac_dist,3,0.0317341
35,0,37,vac_dist,0,0.181392
35,0,37,vac_dist,1,0.491616
35,0,37,vac_dist,2,0.0158395
35,0,37,vac_dist,3,0.311152
35,0,38,vac_dist,0,0.345725
35,0,38,vac_dist,1,0.121938
35,0,38,vac_dist,2,0.0725053
35,0,38,vac_dist,3,0.459833
35,0,39,vac_dist,0,0.0643948
35,0,39,vac_dist,1,0.243034
35,0,39,vac_dist,2,0.328761
35,0,39,vac_dist,3,0.36381
35,0,40,vac_dist,0,0.095636
35,0,40,vac_dist,1,0.0776107
35,0,40,vac_dist,2,0.825038
35,0,40,vac_dist,3,0.00171517
35,0,41,vac_dist,0,0.632774
35,0,41,vac_dist,1,0.0108579
35,0,41,vac_dist,2,0.204809
35,0,41,vac_dist,3,0.151559
35,0,42,vac_dist,0,0.346487
35,0,42,vac_dist,1,0.39667
35,0,42,vac_dist,2,0.0664137
35,0,42,vac_dist,3,0.190429
35,0,43,vac_dist,0,0.108542
35,0,43,vac_dist,1,0.0590584
35,0,43,vac_dist,2,0.466066
35,0,43,vac_dist,3,0.366334
35,0,44,vac_dist,0,0.0784553
35,0,44,vac_dist,1,0.279432
35,0,44,vac_dist,2,0.628494
35,0,44,vac_dist,3,0.0136187
35,0,45,vac_dist,0,0.0778872
35,0,45,vac_dist,1,0.818704
35,0,45,vac_dist,2,0.0796058
35,0,45,vac_dist,3,0.0238027
35,0,46,vac_dist,0,0.281572
35,0,46,vac_dist,1,0.190272
35,0,46,vac_dist,2,0.52699
35,0,46,vac_dist,3,0.00116679
35,0,47,vac_dist,0,0.000406072
35,0,47,vac_dist,1,0.0334443
35,0,47,vac_dist,2,0.43466
35,0,47,vac_dist,3,0.531489
35,0,48,vac_dist,0,0.275373
35,0,48,vac_dist,1,0.217602
35,0,48,vac_dist,2,0.289832
35,0,48,vac_dist,3,0.217193
35,0,49,vac_dist,0,0.645809
35,0,49,vac_dist,1,0.237769
35,0,49,vac_dist,2,0.00552736
35,0,49,vac_dist,3,0.110895
35,1,0,vac_dist,0,0.0886456
35,1,0,vac_dist,1,0.0646756
35,1,0,vac_dist,2,0.718869
35,1,0,vac_dist,3,0.12781
35,1,1,vac_dist,0,0.328209
35,1,1,vac_dist,1,0.0407475
35,1,1,vac_dist,2,0.388708
35,1,1,vac_dist,3,0.242336
35,1,2,vac_dist,0,0.0404965
35,1,2,vac_dist,1,0.218309
35,1,2,vac_dist,2,0.0408066
35,1,2,vac_dist,3,0.700388
35,1,3,vac_dist,0,0.395239
35,1,3,vac_dist,1,0.2828
35,1,3,vac_dist,2,0.0867355
35,1,3,vac_dist,3,0.235226
35,1,4,vac_dist,0,0.0695577
35,1,4,vac_dist,1,0.0112867
35,1,4,vac_dist,2,0.328138
35,1,4,vac_dist,3,0.591018
35,1,5,vac_dist,0,0.379425
35,1,5,vac_dist,1,0.557982
35,1,5,vac_dist,2,0.0343284
35,1,5,vac_dist,3,0.0282641
35,1,6,vac_dist,0,0.0633338
35,1,6,vac_dist,1,0.784777
35,1,6,vac_dist,2,0.1333
35,1,6,vac_dist,3,0.0185885
35,1,7,vac_dist,0,0.537905
35,1,7,vac_dist,1,0.0226999
35,1,7,vac_dist,2,0.188869
35,1,7,vac_dist,3,0.250527
35,1,8,vac_dist,0,0.460443
35,1,8,vac_dist,1,0.362104
35,1,8,vac_dist,2,0.00062445
35,1,8,vac_dist,3,0.176828
35,1,9,vac_dist,0,0.66348
35,1,9,vac_dist,1,0.159744
35,1,9,vac_dist,2,0.0761667
35,1,9,vac_dist,3,0.100609
35,1,10,vac_dist,0,0.125947
35,1,10,vac_dist,1,0.238919
35,1,10,vac_dist,2,0.0255111
35,1,10,vac_dist,3,0.609623
35,1,11,vac_dist,0,0.372315
35,1,11,vac_dist,1,0.0135835
35,1,11,vac_dist,2,0.126332
35,1,11,vac_dist,3,0.487769
35,1,12,vac_dist,0,0.230149
35,1,12,vac_dist,1,0.229124
35,1,12,vac_dist,2,0.0486184
35,1,12,vac_dist,3,0.492109
35,1,13,vac_dist,0,0.0634962
35,1,13,vac_dist,1,0.482198
35,1,13,vac_dist,2,0.339676
35,1,13,vac_dist,3,0.11463
35,1,14,vac_dist,0,0.196472
35,1,14,vac_dist,1,0.279634
35,1,14,vac_dist,2,0.329368
35,1,14,vac_dist,3,0.194527
35,1,15,vac_dist,0,0.404597
35,1,15,vac_dist,1,0.163633
35,1,15,vac_dist,2,0.111337
35,1,15,vac_dist,3,0.320432
35,1,16,vac_dist,0,0.282073
35,1,16,vac_dist,1,0.115785
35,1,16,vac_dist,2,0.352884
35,1,16,vac_dist,3,0.249259
35,1,17,vac_dist,0,0.21433
35,1,17,vac_dist,1,0.264767
35,1,17,vac_dist,2,0.0390221
35,1,17,vac_dist,3,0.481881
35,1,18,vac_dist,0,0.152941
35,1,18,vac_dist,1,0.514652
35,1,18,vac_dist,2,0.068173
35,1,18,vac_dist,3,0.264234
35,1,19,vac_dist,0,0.12499
35,1,19,vac_dist,1,0.0185259
35,1,19,vac_dist,2,0.377533
35,1,19,vac_dist,3,0.478951
35,1,20,vac_dist,0,0.181113
35,1,20,vac_dist,1,0.525963
35,1,20,vac_dist,2,0.148521
35,1,20,vac_dist,3,0.144403
35,1,21,vac_dist,0,0.200659
35,1,21,vac_dist,1,0.306913
35,1,21,vac_dist,2,0.435008
35,1,21,vac_dist,3,0.0574201
35,1,22,vac_dist,0,0.38077
35,1,22,vac_dist,1,0.555825
35,1,22,vac_dist,2,0.0339275
35,1,22,vac_dist,3,0.0294769
35,1,23,vac_dist,0,0.15687
35,1,23,vac_dist,1,0.0048954
35,1,23,vac_dist,2,0.820738
35,1,23,vac_dist,3,0.017496
35,1,24,vac_dist,0,0.229388
35,1,24,vac_dist,1,0.0412965
35,1,24,vac_dist,2,0.0105022
35,1,24,vac_dist,3,0.718814
35,1,25,vac_dist,0,0.270146
35,1,25,vac_dist,1,0.491966
35,1,25,vac_dist,2,0.179005
35,1,25,vac_dist,3,0.0588833
35,1,26,vac_dist,0,0.395483
35,1,26,vac_dist,1,0.0308489
35,1,26,vac_dist,2,0.0649582
35,1,26,vac_dist,3,0.50871
35,1,27,vac_dist,0,0.097885
35,1,27,vac_dist,1,0.127019
35,1,27,vac_dist,2,0.599649
35,1,27,vac_dist,3,0.175447
35,1,28,vac_dist,0,0.21123
35,1,28,vac_dist,1,0.21523
35,1,28,vac_dist,2,0.214608
35,1,28,vac_dist,3,0.358932
35,1,29,vac_dist,0,0.309275
35,1,29,vac_dist,1,0.0403978
35,1,29,vac_dist,2,0.518055
35,1,29,vac_dist,3,0.132272
35,1,30,vac_dist,0,0.0932692
35,1,30,vac_dist,1,0.143144
35,1,30,vac_dist,2,0.0859988
35,1,30,vac_dist,3,0.677588
35,1,31,vac_dist,0,0.0524268
35,1,31,vac_dist,1,0.402705
35,1,31,vac_dist,2,0.0813739
35,1,31,vac_dist,3,0.463494
35,1,32,vac_dist,0,0.566588
35,1,32,vac_dist,1,0.214381
35,1,32,vac_dist,2,0.0651227
35,1,32,vac_dist,3,0.153908
35,1,33,vac_dist,0,0.00668635
35,1,33,vac_dist,1,0.256838
35,1,33,vac_dist,2,0.678269
35,1,33,vac_dist,3,0.0582061
35,1,34,vac_dist,0,0.416068
35,1,34,vac_dist,1,0.0967272
35,1,34,vac_dist,2,0.195714
35,1,34,vac_dist,3,0.291491
35,1,35,vac_dist,0,0.545146
35,1,35,vac_dist,1,0.000451842
35,1,35,vac_dist,2,0.185851
35,1,35,vac_dist,3,0.268552
35,1,36,vac_dist,0,0.189677
35,1,36,vac_dist,1,0.424661
35,1,36,vac_dist,2,0.199881
35,1,36,vac_dist,3,0.18578
35,1,37,vac_dist,0,0.270594
35,1,37,vac_dist,1,0.264264
35,1,37,vac_dist,2,0.219719
35,1,37,vac_dist,3,0.245423
35,1,38,vac_dist,0,0.500228
35,1,38,vac_dist,1,0.0225918
35,1,38,vac_dist,2,0.0259759
35,1,38,vac_dist,3,0.451205
35,1,39,vac_dist,0,0.556004
35,1,39,vac_dist,1,0.0187209
35,1,39,vac_dist,2,0.0704314
35,1,39,vac_dist,3,0.354844
35,1,40,vac_dist,0,0.242441
35,1,40,vac_dist,1,0.293813
35,1,40,vac_dist,2,0.103846
35,1,40,vac_dist,3,0.3599
35,1,41,vac_dist,0,0.170112
35,1,41,vac_dist,1,0.731227
35,1,41,vac_dist,2,0.0286435
35,1,41,vac_dist,3,0.0700181
35,1,42,vac_dist,0,0.131955
35,1,42,vac_dist,1,0.00061288
35,1,42,vac_dist,2,0.721669
35,1,42,vac_dist,3,0.145763
35,1,43,vac_dist,0,0.123756
35,1,43,vac_dist,1,0.5148
35,1,43,vac_dist,2,0.11169
35,1,43,vac_dist,3,0.249755
35,1,44,vac_dist,0,0.492907
35,1,44,vac_dist,1,0.0408072
35,1,44,vac_dist,2,0.395614
35,1,44,vac_dist,3,0.0706716
35,1,45,vac_dist,0,0.0286382
35,1,45,vac_dist,1,0.170569
35,1,45,vac_dist,2,0.124401
35,1,45,vac_dist,3,0.676392
35,1,46,vac_dist,0,0.45012
35,1,46,vac_dist,1,0.153035
35,1,46,vac_dist,2,0.280075
35,1,46,vac_dist,3,0.11677
35,1,47,vac_dist,0,0.423374
35,1,47,vac_dist,1,0.0844666
35,1,47,vac_dist,2,0.44973
35,1,47,vac_dist,3,0.0424291
35,1,48,vac_dist,0,0.0137361
35,1,48,vac_dist,1,0.068269
35,1,48,vac_dist,2,0.00439157
35,1,48,vac_dist,3,0.913603
35,1,49,vac_dist,0,0.447514
35,1,49,vac_dist,1,0.462702
35,1,49,vac_dist,2,0.0637694
35,1,49,vac_dist,3,0.0260149
36,0,0,vac_dist,0,0.256051
36,0,0,vac_dist,1,0.104866
36,0,0,vac_dist,2,0.376171
36,0,0,vac_dist,3,0.262912
36,0,1,vac_dist,0,0.130791
36,0,1,vac_dist,1,0.159796
36,0,1,vac_dist,2,0.390496
36,0,1,vac_dist,3,0.318917
36,0,2,vac_dist,0,0.0785107
36,0,2,vac_dist,1,0.329945
36,0,2,vac_dist,2,0.416933
36,0,2,vac_dist,3,0.174611
36,0,3,vac_dist,0,0.227713
36,0,3,vac_dist,1,0.464445
36,0,3,vac_dist,2,0.0181901
36,0,3,vac_dist,3,0.289651
36,0,4,vac_dist,0,0.0907027
36,0,4,vac_dist,1,0.0275486
36,0,4,vac_dist,2,0.38438
36,0,4,vac_dist,3,0.497368
36,0,5,vac_dist,0,0.110745
36,0,5,vac_dist,1,0.198699
36,0,5,vac_dist,2,0.181286
36,0,5,vac_dist,3,0.50927
36,0,6,vac_dist,0,0.192104
36,0,6,vac_dist,1,0.0633509
36,0,6,vac_dist,2,0.723542
36,0,6,vac_dist,3,0.021003
36,0,7,vac_dist,0,0.268572
36,0,7,vac_dist,1,0.213437
36,0,7,vac_dist,2,0.344249
36,0,7,vac_dist,3,0.173741
36,0,8,vac_dist,0,0.39526
36,0,8,vac_dist,1,0.144206
36,0,8,vac_dist,2,0.232172
36,0,8,vac_dist,3,0.228363
36,0,9,vac_dist,0,0.210361
36,0,9,vac_dist,1,0.218039
36,0,9,vac_dist,2,0.404454
36,0,9,vac_dist,3,0.167147
36,0,10,vac_dist,0,0.799442
36,0,10,vac_dist,1,0.0447356
36,0,10,vac_dist,2,0.0658089
36,0,10,vac_dist,3,0.0900138
36,0,11,vac_dist,0,0.17342
36,0,11,vac_dist,1,0.186765
36,0,11,vac_dist,2,0.106437
36,0,11,vac_dist,3,0.533379
36,0,12,vac_dist,0,0.00928953
36,0,12,vac_dist,1,0.267494
36,0,12,vac_dist,2,0.0276589
36,0,12,vac_dist,3,0.695557
36,0,13,vac_dist,0,0.490953
36,0,13,vac_dist,1,0.156977
36,0,13,vac_dist,2,0.337818
36,0,13,vac_dist,3,0.0142521
36,0,14,vac_dist,0,0.22145
36,0,14,vac_dist,1,0.0820054
36,0,14,vac_dist,2,0.243608
36,0,14,vac_dist,3,0.452937
36,0,15,vac_dist,0,0.0236859
36,0,15,vac_dist,1,0.681617
36,0,15,vac_dist,2,0.109929
36,0,15,vac_dist,3,0.184768
36,0,16,vac_dist,0,0.202797
36,0,16,vac_dist,1,0.395017
36,0,16,vac_dist,2,0.0632225
36,0,16,vac_dist,3,0.338964
36,0,17,vac_dist,0,0.256829
36,0,17,vac_dist,1,0.614705
36,0,17,vac_dist,2,0.00499971
36,0,17,vac_dist,3,0.123467
36,0,18,vac_dist,0,0.187503
36,0,18,vac_dist,1,0.210774
36,0,18,vac_dist,2,0.0567756
36,0,18,vac_dist,3,0.544947
36,0,19,vac_dist,0,0.203728
36,0,19,vac_dist,1,0.281682
36,0,19,vac_dist,2,0.358397
36,0,19,vac_dist,3,0.156192
36,0,20,vac_dist,0,0.458961
36,0,20,vac_dist,1,0.036508
36,0,20,vac_dist,2,0.372408
36,0,20,vac_dist,3,0.132124
36,0,21,vac_dist,0,0.0430815
36,0,21,vac_dist,1,0.418941
36,0,21,vac_dist,2,0.175743
36,0,21,vac_dist,3,0.362235
36,0,22,vac_dist,0,0.114815
36,0,22,vac_dist,1,0.110254
36,0,22,vac_dist,2,0.220212
36,0,22,vac_dist,3,0.554718
36,0,23,vac_dist,0,0.275365
36,0,23,vac_dist,1,0.000431493
36,0,23,vac_dist,2,0.174068
36,0,23,vac_dist,3,0.550136
36,0,24,vac_dist,0,0.0690272
36,0,24,vac_dist,1,0.274817
36,0,24,vac_dist,2,0.356815
36,0,24,vac_dist,3,0.299341
36,0,25,vac_dist,0,0.085745
36,0,25,vac_dist,1,0.17401
36,0,25,vac_dist,2,0.482918
36,0,25,vac_dist,3,0.257327
36,0,26,vac_dist,0,0.0493678
36,0,26,vac_dist,1,0.310447
36,0,26,vac_dist,2,0.58749
36,0,26,vac_dist,3,0.0526953
36,0,27,vac_dist,0,0.17094
36,0,27,vac_dist,1,0.23065
36,0,27,vac_dist,2,0.548938
36,0,27,vac_dist,3,0.0494709
36,0,28,vac_dist,0,0.215882
36,0,28,vac_dist,1,0.141021
36,0,28,vac_dist,2,0.444913
36,0,28,vac_dist,3,0.198184
36,0,29,vac_dist,0,0.046732
36,0,29,vac_dist,1,0.0620594
36,0,29,vac_dist,2,0.869048
36,0,29,vac_dist,3,0.0221606
36,0,30,vac_dist,0,0.0384531
36,0,30,vac_dist,1,0.181658
36,0,30,vac_dist,2,0.00561617
36,0,30,vac_dist,3,0.774273
36,0,31,vac_dist,0,0.184844
36,0,31,vac_dist,1,0.119211
36,0,31,vac_dist,2,0.682383
36,0,31,vac_dist,3,0.0135615
36,0,32,vac_dist,0,0.126893
36,0,32,vac_dist,1,0.0848597
36,0,32,vac_dist,2,0.248664
36,0,32,vac_dist,3,0.539584
36,0,33,vac_dist,0,0.301697
36,0,33,vac_dist,1,0.0684553
36,0,33,vac_dist,2,0.556609
36,0,33,vac_dist,3,0.0732388
36,0,34,vac_dist,0,0.202459
36,0,34,vac_dist,1,0.22631
36,0,34,vac_dist,2,0.354345
36,0,34,vac_dist,3,0.216886
36,0,35,vac_dist,0,0.302235
36,0,35,vac_dist,1,0.472069
36,0,35,vac_dist,2,0.0571627
36,0,35,vac_dist,3,0.168533
36,0,36,vac_dist,0,0.309277
36,0,36,vac_dist,1,0.0232233
36,0,36,vac_dist,2,0.216118
36,0,36,vac_dist,3,0.451382
36,0,37,vac_dist,0,0.122796
36,0,37,vac_dist,1,0.017401
36,0,37,vac_dist,2,0.409144
36,0,37,vac_dist,3,0.450659
36,0,38,vac_dist,0,0.315169
36,0,38,vac_dist,1,0.417017
36,0,38,vac_dist,2,0.0470025
36,0,38,vac_dist,3,0.220811
36,0,39,vac_dist,0,0.544035
36,0,39,vac_dist,1,0.13197
36,0,39,vac_dist,2,0.244315
36,0,39,vac_dist,3,0.0796799
36,0,40,vac_dist,0,0.143752
36,0,40,vac_dist,1,0.233389
36,0,40,vac_dist,2,0.311218
36,0,40,vac_dist,3,0.311642
36,0,41,vac_dist,0,0.075525
36,0,41,vac_dist,1,0.799799
36,0,41,vac_dist,2,0.0592556
36,0,41,vac_dist,3,0.0654204
36,0,42,vac_dist,0,0.410217
36,0,42,vac_dist,1,0.161103
36,0,42,vac_dist,2,0.280314
36,0,42,vac_dist,3,0.148366
36,0,43,vac_dist,0,0.689893
36,0,43,vac_dist,1,0.150354
36,0,43,vac_dist,2,0.0930602
36,0,43,vac_dist,3,0.0666932
36,0,44,vac_dist,0,0.182107
36,0,44,vac_dist,1,0.382508
36,0,44,vac_dist,2,0.371057
36,0,44,vac_dist,3,0.0643279
36,0,45,vac_dist,0,0.147986
36,0,45,vac_dist,1,0.583339
36,0,45,vac_dist,2,0.104685
36,0,45,vac_dist,3,0.16399
36,0,46,vac_dist,0,0.195676
36,0,46,vac_dist,1,0.374983
36,0,46,vac_dist,2,0.315094
36,0,46,vac_dist,3,0.114247
36,0,47,vac_dist,0,0.489681
36,0,47,vac_dist,1,0.10815
36,0,47,vac_dist,2,0.297734
36,0,47,vac_dist,3,0.104435
36,0,48,vac_dist,0,0.003585
36,0,48,vac_dist,1,0.262029
36,0,48,vac_dist,2,0.495081
36,0,48,vac_dist,3,0.239305
36,0,49,vac_dist,0,0.215312
36,0,49,vac_dist,1,0.465983
36,0,49,vac_dist,2,0.273265
36,0,49,vac_dist,3,0.04544
36,1,0,vac_dist,0,0.286588
36,1,0,vac_dist,1,0.184844
36,1,0,vac_dist,2,0.392903
36,1,0,vac_dist,3,0.135665
36,1,1,vac_dist,0,0.0303396
36,1,1,vac_dist,1,0.0491677
36,1,1,vac_dist,2,0.887467
36,1,1,vac_dist,3,0.033026
36,1,2,vac_dist,0,0.0939458
36,1,2,vac_dist,1,0.186564
36,1,2,vac_dist,2,0.526752
36,1,2,vac_dist,3,0.192738
36,1,3,vac_dist,0,0.261038
36,1,3,vac_dist,1,0.107121
36,1,3,vac_dist,2,0.560009
36,1,3,vac_dist,3,0.0718322
36,1,4,vac_dist,0,0.42369
36,1,4,vac_dist,1,0.219385
36,1,4,vac_dist,2,0.249617
36,1,4,vac_dist,3,0.107309
36,1,5,vac_dist,0,0.181909
36,1,5,vac_dist,1,0.295672
36,1,5,vac_dist,2,0.29201
36,1,5,vac_dist,3,0.230409
36,1,6,vac_dist,0,0.22563
36,1,6,vac_dist,1,0.488348
36,1,6,vac_dist,2,0.168213
36,1,6,vac_dist,3,0.117809
36,1,7,vac_dist,0,0.3026
36,1,7,vac_dist,1,0.277953
36,1,7,vac_dist,2,0.222775
36,1,7,vac_dist,3,0.196673
36,1,8,vac_dist,0,0.199118
36,1,8,vac_dist,1,0.147631
36,1,8,vac_dist,2,0.0658561
36,1,8,vac_dist,3,0.587394
36,1,9,vac_dist,0,0.209491
36,1,9,vac_dist,1,0.152025
36,1,9,vac_dist,2,0.441889
36,1,9,vac_dist,3,0.196595
36,1,10,vac_dist,0,0.133301
36,1,10,vac_dist,1,0.0307496
36,1,10,vac_dist,2,0.0597054
36,1,10,vac_dist,3,0.776244
36,1,11,vac_dist,0,0.061834
36,1,11,vac_dist,1,0.138177
36,1,11,vac_dist,2,0.662108
36,1,11,vac_dist,3,0.137881
36,1,12,vac_dist,0,0.680039
36,1,12,vac_dist,1,0.040394
36,1,12,vac_dist,2,0.150266
36,1,12,vac_dist,3,0.129301
36,1,13,vac_dist,0,0.0647357
36,1,13,vac_dist,1,0.246349
36,1,13,vac_dist,2,0.547615
36,1,13,vac_dist,3,0.1413
36,1,14,vac_dist,0,0.476319
36,1,14,vac_dist,1,0.139893
36,1,14,vac_dist,2,0.208279
36,1,14,vac_dist,3,0.175509
36,1,15,vac_dist,0,0.693612
36,1,15,vac_dist,1,0.00108845
36,1,15,vac_dist,2,0.184098
36,1,15,vac_dist,3,0.121201
36,1,16,vac_dist,0,0.705058
36,1,16,vac_dist,1,0.0714099
36,1,16,vac_dist,2,0.10786
36,1,16,vac_dist,3,0.115673
36,1,17,vac_dist,0,0.626798
36,1,17,vac_dist,1,0.0708778
36,1,17,vac_dist,2,0.243709
36,1,17,vac_dist,3,0.0586151
36,1,18,vac_dist,0,0.177342
36,1,18,vac_dist,1,0.287421
36,1,18,vac_dist,2,0.30509
36,1,18,vac_dist,3,0.230148
36,1,19,vac_dist,0,0.0896394
36,1,19,vac_dist,1,0.566892
36,1,19,vac_dist,2,0.0828169
36,1,19,vac_dist,3,0.260651
36,1,20,vac_dist,0,0.084269
36,1,20,vac_dist,1,0.329418
36,1,20,vac_dist,2,0.21216
36,1,20,vac_dist,3,0.374154
36,1,21,vac_dist,0,0.345153
36,1,21,vac_dist,1,0.0957371
36,1,21,vac_dist,2,0.551631
36,1,21,vac_dist,3,0.00747962
36,1,22,vac_dist,0,0.16021
36,1,22,vac_dist,1,0.815828
36,1,22,vac_dist,2,0.0128736
36,1,22,vac_dist,3,0.0110881
36,1,23,vac_dist,0,0.0106075
36,1,23,vac_dist,1,0.357778
36,1,23,vac_dist,2,0.410383
36,1,23,vac_dist,3,0.221232
36,1,24,vac_dist,0,0.0568262
36,1,24,vac_dist,1,0.196199
36,1,24,vac_dist,2,0.346092
36,1,24,vac_dist,3,0.400884
36,1,25,vac_dist,0,0.283466
36,1,25,vac_dist,1,0.0752258
36,1,25,vac_dist,2,0.516087
36,1,25,vac_dist,3,0.125221
36,1,26,vac_dist,0,0.417624
36,1,26,vac_dist,1,0.138974
36,1,26,vac_dist,2,0.185178
36,1,26,vac_dist,3,0.258224
36,1,27,vac_dist,0,0.171832
36,1,27,vac_dist,1,0.713927
36,1,27,vac_dist,2,0.112109
36,1,27,vac_dist,3,0.00213107
36,1,28,vac_dist,0,0.00446095
36,1,28,vac_dist,1,0.212563
36,1,28,vac_dist,2,0.556529
36,1,28,vac_dist,3,0.226447
36,1,29,vac_dist,0,0.0787247
36,1,29,vac_dist,1,0.305556
36,1,29,vac_dist,2,0.295185
36,1,29,vac_dist,3,0.320534
36,1,30,vac_dist,0,0.0155352
36,1,30,vac_dist,1,0.108043
36,1,30,vac_dist,2,0.347964
36,1,30,vac_dist,3,0.528457
36,1,31,vac_dist,0,0.328901
36,1,31,vac_dist,1,0.326127
36,1,31,vac_dist,2,0.304599
36,1,31,vac_dist,3,0.0403734
36,1,32,vac_dist,0,0.113216
36,1,32,vac_dist,1,0.697121
36,1,32,vac_dist,2,0.00770431
36,1,32,vac_dist,3,0.181959
36,1,33,vac_dist,0,0.0223243
36,1,33,vac_dist,1,0.14455
36,1,33,vac_dist,2,0.514242
36,1,33,vac_dist,3,0.318884
36,1,34,vac_dist,0,0.508596
36,1,34,vac_dist,1,0.14045
36,1,34,vac_dist,2,0.167332
36,1,34,vac_dist,3,0.183621
36,1,35,vac_dist,0,0.52928
36,1,35,vac_dist,1,0.263255
36,1,35,vac_dist,2,0.0193123
36,1,35,vac_dist,3,0.188153
36,1,36,vac_dist,0,0.154604
36,1,36,vac_dist,1,0.0337449
36,1,36,vac_dist,2,0.0556737
36,1,36,vac_dist,3,0.755977
36,1,37,vac_dist,0,0.143595
36,1,37,vac_dist,1,0.337196
36,1,37,vac_dist,2,0.0862305
36,1,37,vac_dist,3,0.432978
36,1,38,vac_dist,0,0.33778
36,1,38,vac_dist,1,0.00676212
36,1,38,vac_dist,2,0.117617
36,1,38,vac_dist,3,0.537841
36,1,39,vac_dist,0,0.21025
36,1,39,vac_dist,1,0.160075
36,1,39,vac_dist,2,0.341877
36,1,39,vac_dist,3,0.287798
36,1,40,vac_dist,0,0.391586
36,1,40,vac_dist,1,0.313809
36,1,40,vac_dist,2,0.124099
36,1,40,vac_dist,3,0.170506
36,1,41,vac_dist,0,0.103133
36,1,41,vac_dist,1,0.0136468
36,1,41,vac_dist,2,0.336038
36,1,41,vac_dist,3,0.547182
36,1,42,vac_dist,0,0.121386
36,1,42,vac_dist,1,0.713485
36,1,42,vac_dist,2,0.00614805
36,1,42,vac_dist,3,0.158981
36,1,43,vac_dist,0,0.380469
36,1,43,vac_dist,1,0.13682
36,1,43,vac_dist,2,0.222621
36,1,43,vac_dist,3,0.260091
36,1,44,vac_dist,0,0.182609
36,1,44,vac_dist,1,0.199938
36,1,44,vac_dist,2,0.0861617
36,1,44,vac_dist,3,0.531292
36,1,45,vac_dist,0,0.184519
36,1,45,vac_dist,1,0.0909366
36,1,45,vac_dist,2,0.539823
36,1,45,vac_dist,3,0.184721
36,1,46,vac_dist,0,0.30797
36,1,46,vac_dist,1,0.291053
36,1,46,vac_dist,2,0.217555
36,1,46,vac_dist,3,0.183422
36,1,47,vac_dist,0,0.0194163
36,1,47,vac_dist,1,0.614199
36,1,47,vac_dist,2,0.0826303
36,1,47,vac_dist,3,0.283755
36,1,48,vac_dist,0,0.575209
36,1,48,vac_dist,1,0.0269261
36,1,48,vac_dist,2,0.0960726
36,1,48,vac_dist,3,0.301793
36,1,49,vac_dist,0,0.128006
36,1,49,vac_dist,1,0.654285
36,1,49,vac_dist,2,0.0138254
36,1,49,vac_dist,3,0.203884
37,0,0,vac_dist,0,0.236585
37,0,0,vac_dist,1,0.129657
37,0,0,vac_dist,2,0.59171
37,0,0,vac_dist,3,0.0420484
37,0,1,vac_dist,0,0.233488
37,0,1,vac_dist,1,0.303627
37,0,1,vac_dist,2,0.102481
37,0,1,vac_dist,3,0.360404
37,0,2,vac_dist,0,0.058864
37,0,2,vac_dist,1,0.0857148
37,0,2,vac_dist,2,0.604449
37,0,2,vac_dist,3,0.250972
37,0,3,vac_dist,0,0.115019
