OPTIM_ID,STEP_ID,PARTICLE_ID,PAR_NAME,INDEX,PAR_VALUE
44,0,0,vac_dist,1,0.0350143
44,0,0,vac_dist,2,0.173474
44,0,0,vac_dist,3,0.265174
44,0,1,vac_dist,0,0.158789
44,0,1,vac_dist,1,0.147528
44,0,1,vac_dist,2,0.167261
44,0,1,vac_dist,3,0.526422
44,0,2,vac_dist,0,0.0695836
44,0,2,vac_dist,1,0.0196816
44,0,2,vac_dist,2,0.876944
44,0,2,vac_dist,3,0.0337906
44,0,3,vac_dist,0,0.143948
44,0,3,vac_dist,1,0.128094
44,0,3,vac_dist,2,0.272028
44,0,3,vac_dist,3,0.45593
44,0,4,vac_dist,0,0.0794807
44,0,4,vac_dist,1,0.35353
44,0,4,vac_dist,2,0.232942
44,0,4,vac_dist,3,0.334047
44,0,5,vac_dist,0,0.838138
44,0,5,vac_dist,1,0.0943927
44,0,5,vac_dist,2,0.0243617
44,0,5,vac_dist,3,0.0431076
44,0,6,vac_dist,0,0.567473
44,0,6,vac_dist,1,0.0627012
44,0,6,vac_dist,2,0.195077
44,0,6,vac_dist,3,0.174749
44,0,7,vac_dist,0,0.0870206
44,0,7,vac_dist,1,0.387127
44,0,7,vac_dist,2,0.0161727
44,0,7,vac_dist,3,0.50968
44,0,8,vac_dist,0,0.427128
44,0,8,vac_dist,1,0.0742946
44,0,8,vac_dist,2,0.48062
44,0,8,vac_dist,3,0.0179574
44,0,9,vac_dist,0,0.403624
44,0,9,vac_dist,1,0.119628
44,0,9,vac_dist,2,0.111752
44,0,9,vac_dist,3,0.364997
44,0,10,vac_dist,0,0.699551
44,0,10,vac_dist,1,0.264149
44,0,10,vac_dist,2,0.0246843
44,0,10,vac_dist,3,0.0116158
44,0,11,vac_dist,0,0.278532
44,0,11,vac_dist,1,0.0777262
44,0,11,vac_dist,2,0.637305
44,0,11,vac_dist,3,0.0064363
44,0,12,vac_dist,0,0.382784
44,0,12,vac_dist,1,0.0048078
44,0,12,vac_dist,2,0.526548
44,0,12,vac_dist,3,0.0858604
44,0,13,vac_dist,0,0.0188183
44,0,13,vac_dist,1,0.314974
44,0,13,vac_dist,2,0.111449
44,0,13,vac_dist,3,0.554759
44,0,14,vac_dist,0,0.13949
44,0,14,vac_dist,1,0.0130841
44,0,14,vac_dist,2,0.736012
44,0,14,vac_dist,3,0.111414
44,0,15,vac_dist,0,0.0632955
44,0,15,vac_dist,1,0.534027
44,0,15,vac_dist,2,0.0273976
44,0,15,vac_dist,3,0.37528
44,0,16,vac_dist,0,0.751569
44,0,16,vac_dist,1,0.127536
44,0,16,vac_dist,2,0.0928572
44,0,16,vac_dist,3,0.0280383
44,0,17,vac_dist,0,0.0362683
44,0,17,vac_dist,1,0.0113455
44,0,17,vac_dist,2,0.225794
44,0,17,vac_dist,3,0.726592
44,0,18,vac_dist,0,0.207465
44,0,18,vac_dist,1,0.34097
44,0,18,vac_dist,2,0.204922
44,0,18,vac_dist,3,0.246644
44,0,19,vac_dist,0,0.00614027
44,0,19,vac_dist,1,0.619012
44,0,19,vac_dist,2,0.248167
44,0,19,vac_dist,3,0.126681
44,0,20,vac_dist,0,0.178698
44,0,20,vac_dist,1,0.0172337
44,0,20,vac_dist,2,0.0638972
44,0,20,vac_dist,3,0.740171
44,0,21,vac_dist,0,0.220488
44,0,21,vac_dist,1,0.151589
44,0,21,vac_dist,2,0.44534
44,0,21,vac_dist,3,0.182582
44,0,22,vac_dist,0,0.304408
44,0,22,vac_dist,1,0.000112675
44,0,22,vac_dist,2,0.318091
44,0,22,vac_dist,3,0.377388
44,0,23,vac_dist,0,0.207771
44,0,23,vac_dist,1,0.0839881
44,0,23,vac_dist,2,0.581006
44,0,23,vac_dist,3,0.127235
44,0,24,vac_dist,0,0.0495821
44,0,24,vac_dist,1,0.0654216
44,0,24,vac_dist,2,0.736099
44,0,24,vac_dist,3,0.148897
44,0,25,vac_dist,0,0.289116
44,0,25,vac_dist,1,0.398998
44,0,25,vac_dist,2,0.050786
44,0,25,vac_dist,3,0.2611
44,0,26,vac_dist,0,0.0624149
44,0,26,vac_dist,1,0.625271
44,0,26,vac_dist,2,0.165058
44,0,26,vac_dist,3,0.147255
44,0,27,vac_dist,0,0.33206
44,0,27,vac_dist,1,0.225092
44,0,27,vac_dist,2,0.373769
44,0,27,vac_dist,3,0.0690793
44,0,28,vac_dist,0,0.324742
44,0,28,vac_dist,1,0.369232
44,0,28,vac_dist,2,0.0735341
44,0,28,vac_dist,3,0.232492
44,0,29,vac_dist,0,0.130259
44,0,29,vac_dist,1,0.225537
44,0,29,vac_dist,2,0.40301
44,0,29,vac_dist,3,0.241193
44,0,30,vac_dist,0,0.563863
44,0,30,vac_dist,1,0.330604
44,0,30,vac_dist,2,0.0360907
44,0,30,vac_dist,3,0.0694421
44,0,31,vac_dist,0,0.656187
44,0,31,vac_dist,1,0.0822191
44,0,31,vac_dist,2,0.0914364
44,0,31,vac_dist,3,0.170158
44,0,32,vac_dist,0,0.539104
44,0,32,vac_dist,1,0.401828
44,0,32,vac_dist,2,0.0502774
44,0,32,vac_dist,3,0.00879045
44,0,33,vac_dist,0,0.0256243
44,0,33,vac_dist,1,0.469594
44,0,33,vac_dist,2,0.433443
44,0,33,vac_dist,3,0.0713388
44,0,34,vac_dist,0,0.296379
44,0,34,vac_dist,1,0.000221294
44,0,34,vac_dist,2,0.0414828
44,0,34,vac_dist,3,0.661917
44,0,35,vac_dist,0,0.0413275
44,0,35,vac_dist,1,0.199287
44,0,35,vac_dist,2,0.153887
44,0,35,vac_dist,3,0.605498
44,0,36,vac_dist,0,0.624934
44,0,36,vac_dist,1,0.16135
44,0,36,vac_dist,2,0.0805468
44,0,36,vac_dist,3,0.133169
44,0,37,vac_dist,0,0.024613
44,0,37,vac_dist,1,0.150822
44,0,37,vac_dist,2,0.211606
44,0,37,vac_dist,3,0.612959
44,0,38,vac_dist,0,0.257643
44,0,38,vac_dist,1,0.636589
44,0,38,vac_dist,2,0.0275062
44,0,38,vac_dist,3,0.0782622
44,0,39,vac_dist,0,0.234998
44,0,39,vac_dist,1,0.633722
44,0,39,vac_dist,2,0.0682995
44,0,39,vac_dist,3,0.0629802
44,0,40,vac_dist,0,0.263299
44,0,40,vac_dist,1,0.378365
44,0,40,vac_dist,2,0.284833
44,0,40,vac_dist,3,0.073503
44,0,41,vac_dist,0,0.320701
44,0,41,vac_dist,1,0.230398
44,0,41,vac_dist,2,0.290601
44,0,41,vac_dist,3,0.158299
44,0,42,vac_dist,0,0.0936289
44,0,42,vac_dist,1,0.468643
44,0,42,vac_dist,2,0.284156
44,0,42,vac_dist,3,0.153573
44,0,43,vac_dist,0,0.183311
44,0,43,vac_dist,1,0.406559
44,0,43,vac_dist,2,0.266337
44,0,43,vac_dist,3,0.143793
44,0,44,vac_dist,0,0.129759
44,0,44,vac_dist,1,0.490049
44,0,44,vac_dist,2,0.222859
44,0,44,vac_dist,3,0.157333
44,0,45,vac_dist,0,0.172669
44,0,45,vac_dist,1,0.1393
44,0,45,vac_dist,2,0.0111731
44,0,45,vac_dist,3,0.676857
44,0,46,vac_dist,0,0.542097
44,0,46,vac_dist,1,0.145215
44,0,46,vac_dist,2,0.0712919
44,0,46,vac_dist,3,0.241396
44,0,47,vac_dist,0,0.0737836
44,0,47,vac_dist,1,0.493719
44,0,47,vac_dist,2,0.419287
44,0,47,vac_dist,3,0.0132105
44,0,48,vac_dist,0,0.0162195
44,0,48,vac_dist,1,0.13365
44,0,48,vac_dist,2,0.334807
44,0,48,vac_dist,3,0.515323
44,0,49,vac_dist,0,0.160712
44,0,49,vac_dist,1,0.296491
44,0,49,vac_dist,2,0.0852645
44,0,49,vac_dist,3,0.457533
44,1,0,vac_dist,0,0.0895165
44,1,0,vac_dist,1,0.84732
44,1,0,vac_dist,2,0.0248354
44,1,0,vac_dist,3,0.0383287
44,1,1,vac_dist,0,0.587489
44,1,1,vac_dist,1,0.0721238
44,1,1,vac_dist,2,0.152842
44,1,1,vac_dist,3,0.187545
44,1,2,vac_dist,0,0.236334
44,1,2,vac_dist,1,0.467486
44,1,2,vac_dist,2,0.15507
44,1,2,vac_dist,3,0.14111
44,1,3,vac_dist,0,0.00213904
44,1,3,vac_dist,1,0.0991131
44,1,3,vac_dist,2,0.29627
44,1,3,vac_dist,3,0.602478
44,1,4,vac_dist,0,0.491594
44,1,4,vac_dist,1,0.188623
44,1,4,vac_dist,2,0.186398
44,1,4,vac_dist,3,0.133385
44,1,5,vac_dist,0,0.783925
44,1,5,vac_dist,1,0.118682
44,1,5,vac_dist,2,0.0487965
44,1,5,vac_dist,3,0.0485961
44,1,6,vac_dist,0,0.630643
44,1,6,vac_dist,1,0.0870166
44,1,6,vac_dist,2,0.0851683
44,1,6,vac_dist,3,0.197173
44,1,7,vac_dist,0,0.246822
44,1,7,vac_dist,1,0.107825
44,1,7,vac_dist,2,0.203239
44,1,7,vac_dist,3,0.442114
44,1,8,vac_dist,0,0.425633
44,1,8,vac_dist,1,0.301601
44,1,8,vac_dist,2,0.24953
44,1,8,vac_dist,3,0.0232358
44,1,9,vac_dist,0,0.142836
44,1,9,vac_dist,1,0.155906
44,1,9,vac_dist,2,0.261449
44,1,9,vac_dist,3,0.439809
44,1,10,vac_dist,0,0.00614027
44,1,10,vac_dist,1,0.619012
44,1,10,vac_dist,2,0.248167
44,1,10,vac_dist,3,0.126681
44,1,11,vac_dist,0,0.176424
44,1,11,vac_dist,1,0.365174
44,1,11,vac_dist,2,0.0784148
44,1,11,vac_dist,3,0.379988
44,1,12,vac_dist,0,0.0677658
44,1,12,vac_dist,1,0.199815
44,1,12,vac_dist,2,0.199545
44,1,12,vac_dist,3,0.532873
44,1,13,vac_dist,0,0.304408
44,1,13,vac_dist,1,0.000112675
44,1,13,vac_dist,2,0.318091
44,1,13,vac_dist,3,0.377388
44,1,14,vac_dist,0,0.178598
44,1,14,vac_dist,1,0.118388
44,1,14,vac_dist,2,0.53689
44,1,14,vac_dist,3,0.166124
44,1,15,vac_dist,0,0.0165856
44,1,15,vac_dist,1,0.0149684
44,1,15,vac_dist,2,0.13315
44,1,15,vac_dist,3,0.835296
44,1,16,vac_dist,0,0.0703568
44,1,16,vac_dist,1,0.640001
44,1,16,vac_dist,2,0.108224
44,1,16,vac_dist,3,0.181418
44,1,17,vac_dist,0,0.154491
44,1,17,vac_dist,1,0.0751396
44,1,17,vac_dist,2,0.155195
44,1,17,vac_dist,3,0.615175
44,1,18,vac_dist,0,0.0468303
44,1,18,vac_dist,1,0.70548
44,1,18,vac_dist,2,0.01544
44,1,18,vac_dist,3,0.23225
44,1,19,vac_dist,0,0.541777
44,1,19,vac_dist,1,0.183394
44,1,19,vac_dist,2,0.0275469
44,1,19,vac_dist,3,0.247282
44,1,20,vac_dist,0,0.110974
44,1,20,vac_dist,1,0.418781
44,1,20,vac_dist,2,0.0332135
44,1,20,vac_dist,3,0.437032
44,1,21,vac_dist,0,0.563071
44,1,21,vac_dist,1,0.107305
44,1,21,vac_dist,2,0.128162
44,1,21,vac_dist,3,0.201462
44,1,22,vac_dist,0,0.200106
44,1,22,vac_dist,1,0.385484
44,1,22,vac_dist,2,0.230261
44,1,22,vac_dist,3,0.184149
44,1,23,vac_dist,0,0.171861
44,1,23,vac_dist,1,0.463848
44,1,23,vac_dist,2,0.362643
44,1,23,vac_dist,3,0.00164873
44,1,24,vac_dist,0,0.307747
44,1,24,vac_dist,1,0.376214
44,1,24,vac_dist,2,0.241124
44,1,24,vac_dist,3,0.0749149
44,1,25,vac_dist,0,0.261912
44,1,25,vac_dist,1,0.457797
44,1,25,vac_dist,2,0.268049
44,1,25,vac_dist,3,0.0122422
44,1,26,vac_dist,0,0.0939969
44,1,26,vac_dist,1,0.613696
44,1,26,vac_dist,2,0.0164607
44,1,26,vac_dist,3,0.275846
44,1,27,vac_dist,0,0.164155
44,1,27,vac_dist,1,0.41171
44,1,27,vac_dist,2,0.114161
44,1,27,vac_dist,3,0.309974
44,1,28,vac_dist,0,0.156643
44,1,28,vac_dist,1,0.0458208
44,1,28,vac_dist,2,0.689608
44,1,28,vac_dist,3,0.107928
44,1,29,vac_dist,0,0.100529
44,1,29,vac_dist,1,0.641097
44,1,29,vac_dist,2,0.187037
44,1,29,vac_dist,3,0.0713375
44,1,30,vac_dist,0,0.318785
44,1,30,vac_dist,1,0.389987
44,1,30,vac_dist,2,0.0617426
44,1,30,vac_dist,3,0.229486
44,1,31,vac_dist,0,0.0395721
44,1,31,vac_dist,1,0.430684
44,1,31,vac_dist,2,0.363199
44,1,31,vac_dist,3,0.166544
44,1,32,vac_dist,0,0.449709
44,1,32,vac_dist,1,0.115637
44,1,32,vac_dist,2,0.00113039
44,1,32,vac_dist,3,0.433523
44,1,33,vac_dist,0,0.390647
44,1,33,vac_dist,1,0.220416
44,1,33,vac_dist,2,0.14872
44,1,33,vac_dist,3,0.240217
44,1,34,vac_dist,0,0.491411
44,1,34,vac_dist,1,0.250591
44,1,34,vac_dist,2,0.178376
44,1,34,vac_dist,3,0.0796214
44,1,35,vac_dist,0,0.370872
44,1,35,vac_dist,1,0.288039
44,1,35,vac_dist,2,0.195461
44,1,35,vac_dist,3,0.145628
44,1,36,vac_dist,0,0.336848
44,1,36,vac_dist,1,0.0862625
44,1,36,vac_dist,2,0.112684
44,1,36,vac_dist,3,0.464206
44,1,37,vac_dist,0,0.0728042
44,1,37,vac_dist,1,0.313839
44,1,37,vac_dist,2,0.351734
44,1,37,vac_dist,3,0.261623
44,1,38,vac_dist,0,0.0563619
44,1,38,vac_dist,1,0.0836509
44,1,38,vac_dist,2,0.196134
44,1,38,vac_dist,3,0.663853
44,1,39,vac_dist,0,0.257643
44,1,39,vac_dist,1,0.636589
44,1,39,vac_dist,2,0.0275062
44,1,39,vac_dist,3,0.0782622
44,1,40,vac_dist,0,0.0162195
44,1,40,vac_dist,1,0.13365
44,1,40,vac_dist,2,0.334807
44,1,40,vac_dist,3,0.515323
44,1,41,vac_dist,0,0.0942739
44,1,41,vac_dist,1,0.308849
44,1,41,vac_dist,2,0.387099
44,1,41,vac_dist,3,0.209778
44,1,42,vac_dist,0,0.381741
44,1,42,vac_dist,1,0.0843416
44,1,42,vac_dist,2,0.0538911
44,1,42,vac_dist,3,0.480026
44,1,43,vac_dist,0,0.349656
44,1,43,vac_dist,1,0.173505
44,1,43,vac_dist,2,0.181057
44,1,43,vac_dist,3,0.295782
44,1,44,vac_dist,0,0.0283684
44,1,44,vac_dist,1,0.426892
44,1,44,vac_dist,2,0.489469
44,1,44,vac_dist,3,0.0552701
44,1,45,vac_dist,0,0.315467
44,1,45,vac_dist,1,0.396539
44,1,45,vac_dist,2,0.254555
44,1,45,vac_dist,3,0.0334397
44,1,46,vac_dist,0,0.447192
44,1,46,vac_dist,1,0.309429
44,1,46,vac_dist,2,0.0820965
44,1,46,vac_dist,3,0.161282
44,1,47,vac_dist,0,0.226606
44,1,47,vac_dist,1,0.302476
44,1,47,vac_dist,2,0.0120441
44,1,47,vac_dist,3,0.458874
44,1,48,vac_dist,0,0.0775151
44,1,48,vac_dist,1,0.58059
44,1,48,vac_dist,2,0.309042
44,1,48,vac_dist,3,0.0328523
44,1,49,vac_dist,0,0.0860417
44,1,49,vac_dist,1,0.393401
44,1,49,vac_dist,2,0.181365
44,1,49,vac_dist,3,0.339193
45,0,0,vac_dist,0,0.00276891
45,0,0,vac_dist,1,0.496189
45,0,0,vac_dist,2,0.106154
45,0,0,vac_dist,3,0.394888
45,0,1,vac_dist,0,0.340465
45,0,1,vac_dist,1,0.0691969
45,0,1,vac_dist,2,0.307015
45,0,1,vac_dist,3,0.283323
45,0,2,vac_dist,0,0.119192
45,0,2,vac_dist,1,0.512457
45,0,2,vac_dist,2,0.35328
45,0,2,vac_dist,3,0.015071
45,0,3,vac_dist,0,0.0635855
45,0,3,vac_dist,1,0.0660042
45,0,3,vac_dist,2,0.391701
45,0,3,vac_dist,3,0.478709
45,0,4,vac_dist,0,0.5506
45,0,4,vac_dist,1,0.284434
45,0,4,vac_dist,2,0.14002
45,0,4,vac_dist,3,0.0249448
45,0,5,vac_dist,0,0.159883
45,0,5,vac_dist,1,0.288338
45,0,5,vac_dist,2,0.240017
45,0,5,vac_dist,3,0.311761
45,0,6,vac_dist,0,0.025803
45,0,6,vac_dist,1,0.0700093
45,0,6,vac_dist,2,0.788718
45,0,6,vac_dist,3,0.115469
45,0,7,vac_dist,0,0.0757242
45,0,7,vac_dist,1,0.284686
45,0,7,vac_dist,2,0.248421
45,0,7,vac_dist,3,0.391169
45,0,8,vac_dist,0,0.510964
45,0,8,vac_dist,1,0.0175375
45,0,8,vac_dist,2,0.308122
45,0,8,vac_dist,3,0.163377
45,0,9,vac_dist,0,0.141699
45,0,9,vac_dist,1,0.0921415
45,0,9,vac_dist,2,0.434576
45,0,9,vac_dist,3,0.331584
45,0,10,vac_dist,0,0.124987
45,0,10,vac_dist,1,0.428495
45,0,10,vac_dist,2,0.26981
45,0,10,vac_dist,3,0.176708
45,0,11,vac_dist,0,0.151531
45,0,11,vac_dist,1,0.342828
45,0,11,vac_dist,2,0.397282
45,0,11,vac_dist,3,0.108359
45,0,12,vac_dist,0,0.367702
45,0,12,vac_dist,1,0.438011
45,0,12,vac_dist,2,0.124708
45,0,12,vac_dist,3,0.0695786
45,0,13,vac_dist,0,0.049514
45,0,13,vac_dist,1,0.649251
45,0,13,vac_dist,2,0.279692
45,0,13,vac_dist,3,0.0215429
45,0,14,vac_dist,0,0.146828
45,0,14,vac_dist,1,0.0657313
45,0,14,vac_dist,2,0.171833
45,0,14,vac_dist,3,0.615608
45,0,15,vac_dist,0,0.268315
45,0,15,vac_dist,1,0.0771622
45,0,15,vac_dist,2,0.576315
45,0,15,vac_dist,3,0.0782073
45,0,16,vac_dist,0,0.11797
45,0,16,vac_dist,1,0.491689
45,0,16,vac_dist,2,0.263638
45,0,16,vac_dist,3,0.126703
45,0,17,vac_dist,0,0.0377624
45,0,17,vac_dist,1,0.683515
45,0,17,vac_dist,2,0.164911
45,0,17,vac_dist,3,0.113812
45,0,18,vac_dist,0,0.485689
45,0,18,vac_dist,1,0.00997273
45,0,18,vac_dist,2,0.184091
45,0,18,vac_dist,3,0.320248
45,0,19,vac_dist,0,0.0625219
45,0,19,vac_dist,1,0.515675
45,0,19,vac_dist,2,0.027366
45,0,19,vac_dist,3,0.394437
45,0,20,vac_dist,0,0.10318
45,0,20,vac_dist,1,0.147727
45,0,20,vac_dist,2,0.4138
45,0,20,vac_dist,3,0.335292
45,0,21,vac_dist,0,0.0378449
45,0,21,vac_dist,1,0.276768
45,0,21,vac_dist,2,0.0705514
45,0,21,vac_dist,3,0.614835
45,0,22,vac_dist,0,0.59184
45,0,22,vac_dist,1,0.0562433
45,0,22,vac_dist,2,0.190795
45,0,22,vac_dist,3,0.161122
45,0,23,vac_dist,0,0.564125
45,0,23,vac_dist,1,0.225541
45,0,23,vac_dist,2,0.0771703
45,0,23,vac_dist,3,0.133164
45,0,24,vac_dist,0,0.0858135
45,0,24,vac_dist,1,0.0819652
45,0,24,vac_dist,2,0.230587
45,0,24,vac_dist,3,0.601635
45,0,25,vac_dist,0,0.0485793
45,0,25,vac_dist,1,0.128509
45,0,25,vac_dist,2,0.630754
45,0,25,vac_dist,3,0.192157
45,0,26,vac_dist,0,0.107851
45,0,26,vac_dist,1,0.222401
45,0,26,vac_dist,2,0.018026
45,0,26,vac_dist,3,0.651721
45,0,27,vac_dist,0,0.0687196
45,0,27,vac_dist,1,0.101172
45,0,27,vac_dist,2,0.619174
45,0,27,vac_dist,3,0.210934
45,0,28,vac_dist,0,0.0994
45,0,28,vac_dist,1,0.129889
45,0,28,vac_dist,2,0.130184
45,0,28,vac_dist,3,0.640527
45,0,29,vac_dist,0,0.607712
45,0,29,vac_dist,1,0.000764742
45,0,29,vac_dist,2,0.193331
45,0,29,vac_dist,3,0.198193
45,0,30,vac_dist,0,0.0939543
45,0,30,vac_dist,1,0.248384
45,0,30,vac_dist,2,0.509231
45,0,30,vac_dist,3,0.148431
45,0,31,vac_dist,0,0.243734
45,0,31,vac_dist,1,0.0138625
45,0,31,vac_dist,2,0.646805
45,0,31,vac_dist,3,0.0955978
45,0,32,vac_dist,0,0.0758531
45,0,32,vac_dist,1,0.546341
45,0,32,vac_dist,2,0.0434725
45,0,32,vac_dist,3,0.334334
45,0,33,vac_dist,0,0.308361
45,0,33,vac_dist,1,0.155775
45,0,33,vac_dist,2,0.195251
45,0,33,vac_dist,3,0.340613
45,0,34,vac_dist,0,0.244391
45,0,34,vac_dist,1,0.435476
45,0,34,vac_dist,2,0.218671
45,0,34,vac_dist,3,0.101462
45,0,35,vac_dist,0,0.573867
45,0,35,vac_dist,1,0.00798341
45,0,35,vac_dist,2,0.376359
45,0,35,vac_dist,3,0.0417904
45,0,36,vac_dist,0,0.00152309
45,0,36,vac_dist,1,0.0851515
45,0,36,vac_dist,2,0.645694
45,0,36,vac_dist,3,0.267632
45,0,37,vac_dist,0,0.208651
45,0,37,vac_dist,1,0.31676
45,0,37,vac_dist,2,0.213581
45,0,37,vac_dist,3,0.261007
45,0,38,vac_dist,0,0.566944
45,0,38,vac_dist,1,0.141141
45,0,38,vac_dist,2,0.0791738
45,0,38,vac_dist,3,0.212741
45,0,39,vac_dist,0,0.277219
45,0,39,vac_dist,1,0.156589
45,0,39,vac_dist,2,0.28221
45,0,39,vac_dist,3,0.283981
45,0,40,vac_dist,0,0.472764
45,0,40,vac_dist,1,0.377142
45,0,40,vac_dist,2,0.0507918
45,0,40,vac_dist,3,0.0993023
45,0,41,vac_dist,0,0.119782
45,0,41,vac_dist,1,0.102217
45,0,41,vac_dist,2,0.748136
45,0,41,vac_dist,3,0.0298653
45,0,42,vac_dist,0,0.165569
45,0,42,vac_dist,1,0.0895138
45,0,42,vac_dist,2,0.0846979
45,0,42,vac_dist,3,0.66022
45,0,43,vac_dist,0,0.253376
45,0,43,vac_dist,1,0.0141534
45,0,43,vac_dist,2,0.489993
45,0,43,vac_dist,3,0.242477
45,0,44,vac_dist,0,0.0970981
45,0,44,vac_dist,1,0.0797458
45,0,44,vac_dist,2,0.0706406
45,0,44,vac_dist,3,0.752516
45,0,45,vac_dist,0,0.654163
45,0,45,vac_dist,1,0.0254088
45,0,45,vac_dist,2,0.220284
45,0,45,vac_dist,3,0.100144
45,0,46,vac_dist,0,0.178151
45,0,46,vac_dist,1,0.350622
45,0,46,vac_dist,2,0.156387
45,0,46,vac_dist,3,0.31484
45,0,47,vac_dist,0,0.031529
45,0,47,vac_dist,1,0.251572
45,0,47,vac_dist,2,0.512895
45,0,47,vac_dist,3,0.204005
45,0,48,vac_dist,0,0.113949
45,0,48,vac_dist,1,0.084006
45,0,48,vac_dist,2,0.368899
45,0,48,vac_dist,3,0.433145
45,0,49,vac_dist,0,0.689629
45,0,49,vac_dist,1,0.0519505
45,0,49,vac_dist,2,0.238424
45,0,49,vac_dist,3,0.0199963
45,1,0,vac_dist,0,0.0356284
45,1,0,vac_dist,1,0.219347
45,1,0,vac_dist,2,0.684333
45,1,0,vac_dist,3,0.060692
45,1,1,vac_dist,0,0.384889
45,1,1,vac_dist,1,0.000806125
45,1,1,vac_dist,2,0.21654
45,1,1,vac_dist,3,0.397765
45,1,2,vac_dist,0,0.374946
45,1,2,vac_dist,1,0.059831
45,1,2,vac_dist,2,0.171134
45,1,2,vac_dist,3,0.39409
45,1,3,vac_dist,0,0.200506
45,1,3,vac_dist,1,0.304258
45,1,3,vac_dist,2,0.333002
45,1,3,vac_dist,3,0.162235
45,1,4,vac_dist,0,0.197111
45,1,4,vac_dist,1,0.406059
45,1,4,vac_dist,2,0.182148
45,1,4,vac_dist,3,0.214682
45,1,5,vac_dist,0,0.0740554
45,1,5,vac_dist,1,0.599251
45,1,5,vac_dist,2,0.199789
45,1,5,vac_dist,3,0.126905
45,1,6,vac_dist,0,0.0213472
45,1,6,vac_dist,1,0.283152
45,1,6,vac_dist,2,0.551525
45,1,6,vac_dist,3,0.143976
45,1,7,vac_dist,0,0.417305
45,1,7,vac_dist,1,0.338509
45,1,7,vac_dist,2,0.00702875
45,1,7,vac_dist,3,0.237157
45,1,8,vac_dist,0,0.209071
45,1,8,vac_dist,1,0.0356986
45,1,8,vac_dist,2,0.119889
45,1,8,vac_dist,3,0.635342
45,1,9,vac_dist,0,0.200788
45,1,9,vac_dist,1,0.0982981
45,1,9,vac_dist,2,0.0313307
45,1,9,vac_dist,3,0.669583
45,1,10,vac_dist,0,0.367702
45,1,10,vac_dist,1,0.438011
45,1,10,vac_dist,2,0.124708
45,1,10,vac_dist,3,0.0695786
45,1,11,vac_dist,0,0.10894
45,1,11,vac_dist,1,0.399129
45,1,11,vac_dist,2,0.169528
45,1,11,vac_dist,3,0.322404
45,1,12,vac_dist,0,0.24865
45,1,12,vac_dist,1,0.0863299
45,1,12,vac_dist,2,0.296504
45,1,12,vac_dist,3,0.368517
45,1,13,vac_dist,0,0.156507
45,1,13,vac_dist,1,0.16217
45,1,13,vac_dist,2,0.35174
45,1,13,vac_dist,3,0.329582
45,1,14,vac_dist,0,0.609679
45,1,14,vac_dist,1,0.0485703
45,1,14,vac_dist,2,0.153431
45,1,14,vac_dist,3,0.18832
45,1,15,vac_dist,0,0.316117
45,1,15,vac_dist,1,0.244725
45,1,15,vac_dist,2,0.197846
45,1,15,vac_dist,3,0.241312
45,1,16,vac_dist,0,0.0288023
45,1,16,vac_dist,1,0.103848
45,1,16,vac_dist,2,0.8345
45,1,16,vac_dist,3,0.0328502
45,1,17,vac_dist,0,0.646399
45,1,17,vac_dist,1,0.0368889
45,1,17,vac_dist,2,0.119356
45,1,17,vac_dist,3,0.197356
45,1,18,vac_dist,0,0.500396
45,1,18,vac_dist,1,0.0628346
45,1,18,vac_dist,2,0.0263638
45,1,18,vac_dist,3,0.410406
45,1,19,vac_dist,0,0.367697
45,1,19,vac_dist,1,0.16038
45,1,19,vac_dist,2,0.157175
45,1,19,vac_dist,3,0.314748
45,1,20,vac_dist,0,0.0625219
45,1,20,vac_dist,1,0.515675
45,1,20,vac_dist,2,0.027366
45,1,20,vac_dist,3,0.394437
45,1,21,vac_dist,0,0.157113
45,1,21,vac_dist,1,0.499378
45,1,21,vac_dist,2,0.0143055
45,1,21,vac_dist,3,0.329203
45,1,22,vac_dist,0,0.0539205
45,1,22,vac_dist,1,0.333244
45,1,22,vac_dist,2,0.165647
45,1,22,vac_dist,3,0.447189
45,1,23,vac_dist,0,0.319827
45,1,23,vac_dist,1,0.121407
45,1,23,vac_dist,2,0.525582
45,1,23,vac_dist,3,0.0331834
45,1,24,vac_dist,0,0.113221
45,1,24,vac_dist,1,0.499678
45,1,24,vac_dist,2,0.206008
45,1,24,vac_dist,3,0.181093
45,1,25,vac_dist,0,0.0371035
45,1,25,vac_dist,1,0.248605
45,1,25,vac_dist,2,0.642856
45,1,25,vac_dist,3,0.0714352
45,1,26,vac_dist,0,0.227814
45,1,26,vac_dist,1,0.308251
45,1,26,vac_dist,2,0.194494
45,1,26,vac_dist,3,0.269442
45,1,27,vac_dist,0,0.0515908
45,1,27,vac_dist,1,0.10945
45,1,27,vac_dist,2,0.707691
45,1,27,vac_dist,3,0.131268
45,1,28,vac_dist,0,0.902715
45,1,28,vac_dist,1,0.051682
45,1,28,vac_dist,2,0.0400029
45,1,28,vac_dist,3,0.00560012
45,1,29,vac_dist,0,0.647357
45,1,29,vac_dist,1,0.073447
45,1,29,vac_dist,2,0.118677
45,1,29,vac_dist,3,0.160519
45,1,30,vac_dist,0,0.589608
45,1,30,vac_dist,1,0.146502
45,1,30,vac_dist,2,0.147703
45,1,30,vac_dist,3,0.116186
45,1,31,vac_dist,0,0.339694
